window_start	window_end	n_CpGs	mean_meth_haplotype1	mean_meth_haplotype2	parental_label_haplotype1	parental_label_haplotype2	n_reads_haplotype1	n_reads_haplotype2
17844000	17845000	5	0.6667708333333332	0.8636363636363636	asdel_hap1_unresolved	asdel_hap2_unresolved	48.0	22.0
17845000	17846000	11	0.6060909090909091	0.7045454545454546	asdel_hap1_unresolved	asdel_hap2_unresolved	99.0	44.0
17846000	17847000	5	0.023232558139534884	0.375	asdel_hap1_unresolved	asdel_hap2_unresolved	43.0	24.0
17847000	17848000	85	0.84749853372434	0.8329411764705882	asdel_hap1_unresolved	asdel_hap2_unresolved	682.0	425.0
17848000	17849000	80	0.8345294117647059	0.7125	asdel_hap1_unresolved	asdel_hap2_unresolved	544.0	400.0
17849000	17850000	6	0.75	0.7666666666666667	asdel_hap1_unresolved	asdel_hap2_unresolved	36.0	30.0
17850000	17851000	4	1.0	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	28.0	16.0
17851000	17852000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	14.0	8.0
17852000	17853000	19	0.8571052631578948	0.868421052631579	asdel_hap1_unresolved	asdel_hap2_unresolved	133.0	76.0
17853000	17854000	8	0.775	0.7916666666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	40.0	24.0
17854000	17855000	7	0.7367894736842104	0.625	asdel_hap1_unresolved	asdel_hap2_unresolved	38.0	16.0
17855000	17856000	12	0.875	0.9583333333333334	asdel_hap1_unresolved	asdel_hap2_unresolved	72.0	48.0
17856000	17857000	4	0.6522608695652174	0.8	asdel_hap1_unresolved	asdel_hap2_unresolved	23.0	20.0
17857000	17858000	4	0.85	0.9545454545454546	asdel_hap1_unresolved	asdel_hap2_unresolved	20.0	22.0
17858000	17859000	3	1.0	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	14.0	15.0
17859000	17860000	6	0.8076923076923077	0.8709677419354839	asdel_hap1_unresolved	asdel_hap2_unresolved	26.0	31.0
17860000	17861000	8	0.975	0.8958749999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	40.0	48.0
17861000	17862000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	8.0	12.0
17862000	17863000	10	0.875	0.867514705882353	asdel_hap1_unresolved	asdel_hap2_unresolved	48.0	68.0
17863000	17864000	7	0.8974358974358975	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	39.0	43.0
17864000	17865000	4	0.9582499999999999	0.9582499999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	24.0	24.0
17865000	17866000	7	0.8648648648648649	0.6	asdel_hap1_unresolved	asdel_hap2_unresolved	37.0	35.0
17866000	17867000	13	0.6470823529411766	0.8870967741935484	asdel_hap1_unresolved	asdel_hap2_unresolved	85.0	62.0
17867000	17868000	4	0.75	0.7390434782608695	asdel_hap1_unresolved	asdel_hap2_unresolved	32.0	23.0
17868000	17869000	6	1.0	0.9333333333333333	asdel_hap1_unresolved	asdel_hap2_unresolved	42.0	30.0
17869000	17870000	4	0.59375	0.6	asdel_hap1_unresolved	asdel_hap2_unresolved	32.0	20.0
17870000	17871000	4	0.7666333333333333	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	30.0	16.0
17871000	17872000	11	0.7142727272727273	0.6818181818181818	asdel_hap1_unresolved	asdel_hap2_unresolved	77.0	44.0
17872000	17873000	5	0.7632105263157895	0.47619047619047616	asdel_hap1_unresolved	asdel_hap2_unresolved	38.0	21.0
17873000	17874000	7	0.8360000000000001	0.8569999999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	61.0	42.0
17874000	17875000	3	0.47991999999999996	0.6666666666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	25.0	18.0
17875000	17876000	7	0.5142857142857142	0.4491428571428572	asdel_hap1_unresolved	asdel_hap2_unresolved	70.0	49.0
17876000	17877000	6	0.6166666666666667	0.6904999999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	60.0	42.0
17877000	17878000	7	0.7792857142857144	0.9736842105263158	asdel_hap1_unresolved	asdel_hap2_unresolved	77.0	38.0
17878000	17879000	16	0.568125	0.5625	asdel_hap1_unresolved	asdel_hap2_unresolved	176.0	64.0
17879000	17880000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	21.0	0.0
17880000	17881000	1	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	8.0	0.0
17881000	17882000	11	0.6969090909090908	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	99.0	8.0
17882000	17883000	7	0.777857142857143	0.8571428571428571	asdel_hap1_unresolved	asdel_hap2_unresolved	63.0	35.0
17883000	17884000	4	0.6284571428571429	0.52004	asdel_hap1_unresolved	asdel_hap2_unresolved	35.0	25.0
17884000	17885000	3	0.36666666666666664	0.524	asdel_hap1_unresolved	asdel_hap2_unresolved	30.0	21.0
17885000	17886000	3	0.7666666666666667	0.714	asdel_hap1_unresolved	asdel_hap2_unresolved	30.0	21.0
17886000	17887000	4	0.56825	0.5002500000000001	asdel_hap1_unresolved	asdel_hap2_unresolved	44.0	28.0
17887000	17888000	6	0.9515967741935484	0.8333333333333334	asdel_hap1_unresolved	asdel_hap2_unresolved	62.0	42.0
17888000	17889000	4	0.7440232558139536	0.40625	asdel_hap1_unresolved	asdel_hap2_unresolved	43.0	32.0
17889000	17890000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	22.0	16.0
17890000	17891000	7	0.5257948717948718	0.6613225806451614	asdel_hap1_unresolved	asdel_hap2_unresolved	78.0	62.0
17891000	17892000	17	0.3780298507462686	0.4	asdel_hap1_unresolved	asdel_hap2_unresolved	201.0	170.0
17892000	17893000	6	0.6458923076923078	0.7083333333333334	asdel_hap1_unresolved	asdel_hap2_unresolved	65.0	48.0
17893000	17894000	4	0.7856666666666667	0.96875	asdel_hap1_unresolved	asdel_hap2_unresolved	42.0	32.0
17894000	17895000	24	0.8326159695817491	0.8854166666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	263.0	192.0
17895000	17896000	12	0.6229035087719299	0.7732164948453608	asdel_hap1_unresolved	asdel_hap2_unresolved	114.0	97.0
17896000	17897000	7	0.6031428571428572	0.7144285714285714	asdel_hap1_unresolved	asdel_hap2_unresolved	63.0	63.0
17897000	17898000	3	0.7856071428571427	0.9166666666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	28.0	24.0
17898000	17899000	4	0.58325	0.5715	asdel_hap1_unresolved	asdel_hap2_unresolved	36.0	28.0
17899000	17900000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	13.0	14.0
17900000	17901000	9	0.6824444444444444	0.40352631578947373	asdel_hap1_unresolved	asdel_hap2_unresolved	63.0	57.0
17901000	17902000	5	0.8571904761904763	0.8	asdel_hap1_unresolved	asdel_hap2_unresolved	42.0	25.0
17902000	17903000	10	0.8765555555555556	0.9	asdel_hap1_unresolved	asdel_hap2_unresolved	81.0	50.0
17903000	17904000	5	0.5665999999999999	0.56	asdel_hap1_unresolved	asdel_hap2_unresolved	30.0	25.0
17904000	17905000	6	0.861	0.9333333333333333	asdel_hap1_unresolved	asdel_hap2_unresolved	36.0	30.0
17905000	17906000	3	0.7333333333333333	0.7501	asdel_hap1_unresolved	asdel_hap2_unresolved	15.0	20.0
17906000	17907000	5	0.7931724137931034	0.6858	asdel_hap1_unresolved	asdel_hap2_unresolved	29.0	35.0
17907000	17908000	12	0.7026216216216217	0.7604166666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	74.0	96.0
17908000	17909000	16	0.842078947368421	0.921875	asdel_hap1_unresolved	asdel_hap2_unresolved	114.0	128.0
17909000	17910000	25	0.915	0.9067200000000001	asdel_hap1_unresolved	asdel_hap2_unresolved	200.0	225.0
17910000	17911000	15	0.8571607142857143	0.9704000000000002	asdel_hap1_unresolved	asdel_hap2_unresolved	112.0	135.0
17911000	17912000	14	0.9207821782178217	0.7333333333333333	asdel_hap1_unresolved	asdel_hap2_unresolved	101.0	135.0
17912000	17913000	12	0.8958333333333334	0.7808070175438596	asdel_hap1_unresolved	asdel_hap2_unresolved	96.0	114.0
17913000	17914000	16	0.921875	0.8895398773006136	asdel_hap1_unresolved	asdel_hap2_unresolved	128.0	163.0
17914000	17915000	13	0.9134615384615384	0.7063076923076923	asdel_hap1_unresolved	asdel_hap2_unresolved	104.0	143.0
17915000	17916000	22	0.9431818181818182	0.828140625	asdel_hap1_unresolved	asdel_hap2_unresolved	176.0	256.0
17916000	17917000	17	0.5441176470588235	0.7059411764705882	asdel_hap1_unresolved	asdel_hap2_unresolved	136.0	204.0
17917000	17918000	10	0.875	0.9084000000000001	asdel_hap1_unresolved	asdel_hap2_unresolved	80.0	120.0
17918000	17919000	10	0.7922077922077922	0.5630168067226891	asdel_hap1_unresolved	asdel_hap2_unresolved	77.0	119.0
17919000	17920000	8	0.7726818181818181	0.7187812499999999	asdel_hap1_unresolved	asdel_hap2_unresolved	44.0	64.0
17920000	17921000	14	0.8307692307692308	0.6914255319148936	asdel_hap1_unresolved	asdel_hap2_unresolved	65.0	94.0
17921000	17922000	19	1.0	0.7969473684210527	asdel_hap1_unresolved	asdel_hap2_unresolved	16.0	133.0
17922000	17923000	25	NaN	0.79424	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	175.0
17923000	17924000	18	NaN	0.8809444444444445	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	126.0
17924000	17925000	23	NaN	0.888217391304348	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	161.0
17925000	17926000	20	NaN	0.5333500000000001	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	120.0
17926000	17927000	19	NaN	0.884576923076923	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	104.0
17927000	17928000	12	NaN	0.8235	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	68.0
17928000	17929000	17	NaN	0.8823529411764706	asdel_hap1_unresolved	asdel_hap2_unresolved	4.0	85.0
17929000	17930000	4	0.7620000000000001	0.4	asdel_hap1_unresolved	asdel_hap2_unresolved	21.0	20.0
17930000	17931000	7	0.8965689655172413	0.6857142857142857	asdel_hap1_unresolved	asdel_hap2_unresolved	58.0	35.0
17931000	17932000	14	0.9127142857142857	0.7857142857142857	asdel_hap1_unresolved	asdel_hap2_unresolved	126.0	70.0
17932000	17933000	6	0.45	0.3888333333333333	asdel_hap1_unresolved	asdel_hap2_unresolved	60.0	36.0
17933000	17934000	5	0.82	0.6572	asdel_hap1_unresolved	asdel_hap2_unresolved	50.0	35.0
17934000	17935000	5	0.6999	0.49054716981132074	asdel_hap1_unresolved	asdel_hap2_unresolved	50.0	53.0
17935000	17936000	3	0.7576666666666667	0.6103376623376623	asdel_hap1_unresolved	asdel_hap2_unresolved	33.0	77.0
17936000	17937000	7	0.5667222222222221	0.6774569892473119	asdel_hap1_unresolved	asdel_hap2_unresolved	90.0	186.0
17937000	17938000	4	0.76925	0.47350000000000003	asdel_hap1_unresolved	asdel_hap2_unresolved	52.0	112.0
17938000	17939000	9	0.7191403508771929	0.8107777777777777	asdel_hap1_unresolved	asdel_hap2_unresolved	114.0	243.0
17939000	17940000	7	0.6742584269662921	0.643	asdel_hap1_unresolved	asdel_hap2_unresolved	89.0	182.0
17940000	17941000	7	0.5124124999999999	0.6867142857142856	asdel_hap1_unresolved	asdel_hap2_unresolved	80.0	182.0
17941000	17942000	12	0.8416666666666667	0.7470833333333333	asdel_hap1_unresolved	asdel_hap2_unresolved	120.0	312.0
17942000	17943000	29	0.9344827586206896	0.8118477970627502	asdel_hap1_unresolved	asdel_hap2_unresolved	290.0	749.0
17943000	17944000	7	0.6579999999999999	0.6788242424242424	asdel_hap1_unresolved	asdel_hap2_unresolved	76.0	165.0
17944000	17945000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	20.0	47.0
17945000	17946000	4	0.65	0.60525	asdel_hap1_unresolved	asdel_hap2_unresolved	40.0	76.0
17946000	17947000	4	0.8001428571428572	0.7450196078431373	asdel_hap1_unresolved	asdel_hap2_unresolved	35.0	51.0
17947000	17948000	10	0.6125	0.8636666666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	80.0	66.0
17948000	17949000	11	0.7083020833333333	0.5757272727272726	asdel_hap1_unresolved	asdel_hap2_unresolved	96.0	66.0
17949000	17950000	14	0.677251968503937	0.8369021739130436	asdel_hap1_unresolved	asdel_hap2_unresolved	127.0	92.0
17950000	17951000	16	0.828125	0.5903614457831325	asdel_hap1_unresolved	asdel_hap2_unresolved	128.0	83.0
17951000	17952000	15	0.7407555555555555	0.7333333333333333	asdel_hap1_unresolved	asdel_hap2_unresolved	135.0	75.0
17952000	17953000	34	0.8910915841584158	0.7705882352941177	asdel_hap1_unresolved	asdel_hap2_unresolved	404.0	170.0
17953000	17954000	10	0.7167	0.8427	asdel_hap1_unresolved	asdel_hap2_unresolved	120.0	70.0
17954000	17955000	12	0.6459166666666668	0.9381443298969072	asdel_hap1_unresolved	asdel_hap2_unresolved	144.0	97.0
17955000	17956000	16	0.8125625	0.7484193548387097	asdel_hap1_unresolved	asdel_hap2_unresolved	192.0	155.0
17956000	17957000	7	0.8249072164948452	0.5693888888888889	asdel_hap1_unresolved	asdel_hap2_unresolved	97.0	72.0
17957000	17958000	7	0.4956923076923077	0.33334523809523814	asdel_hap1_unresolved	asdel_hap2_unresolved	117.0	84.0
17958000	17959000	7	0.7020534351145038	0.6905714285714285	asdel_hap1_unresolved	asdel_hap2_unresolved	131.0	84.0
17959000	17960000	9	0.86547311827957	0.89	asdel_hap1_unresolved	asdel_hap2_unresolved	186.0	100.0
17960000	17961000	7	0.5715142857142858	0.5127307692307692	asdel_hap1_unresolved	asdel_hap2_unresolved	140.0	78.0
17961000	17962000	8	0.6375	0.71875	asdel_hap1_unresolved	asdel_hap2_unresolved	160.0	96.0
17962000	17963000	8	0.7058352941176471	0.6353749999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	170.0	96.0
17963000	17964000	6	0.5359214285714285	0.7918333333333335	asdel_hap1_unresolved	asdel_hap2_unresolved	140.0	72.0
17964000	17965000	10	0.8342735426008969	0.7062460317460317	asdel_hap1_unresolved	asdel_hap2_unresolved	223.0	126.0
17965000	17966000	18	0.8563285371702639	0.922069264069264	asdel_hap1_unresolved	asdel_hap2_unresolved	417.0	231.0
17966000	17967000	10	0.776	0.8	asdel_hap1_unresolved	asdel_hap2_unresolved	250.0	120.0
17967000	17968000	13	0.7813504823151126	0.5453846153846155	asdel_hap1_unresolved	asdel_hap2_unresolved	311.0	143.0
17968000	17969000	8	0.682125	0.6625	asdel_hap1_unresolved	asdel_hap2_unresolved	176.0	80.0
17969000	17970000	13	0.8288461538461539	0.7024545454545456	asdel_hap1_unresolved	asdel_hap2_unresolved	286.0	121.0
17970000	17971000	8	0.64775	0.8227594936708862	asdel_hap1_unresolved	asdel_hap2_unresolved	176.0	79.0
17971000	17972000	13	0.815592156862745	0.8257290322580645	asdel_hap1_unresolved	asdel_hap2_unresolved	255.0	155.0
17972000	17973000	12	0.819609756097561	0.7314630872483222	asdel_hap1_unresolved	asdel_hap2_unresolved	205.0	149.0
17973000	17974000	10	0.7270993788819876	0.793793893129771	asdel_hap1_unresolved	asdel_hap2_unresolved	161.0	131.0
17974000	17975000	6	0.88004	0.8046666666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	100.0	87.0
17975000	17976000	19	0.7692552447552448	0.7569482071713147	asdel_hap1_unresolved	asdel_hap2_unresolved	286.0	251.0
17976000	17977000	19	0.9281883408071748	0.8373943089430894	asdel_hap1_unresolved	asdel_hap2_unresolved	223.0	246.0
17977000	17978000	19	0.7315789473684211	0.9594864864864865	asdel_hap1_unresolved	asdel_hap2_unresolved	190.0	222.0
17978000	17979000	49	0.9106732026143791	0.9488248031496063	asdel_hap1_unresolved	asdel_hap2_unresolved	459.0	508.0
17979000	17980000	14	0.775626168224299	0.7142857142857143	asdel_hap1_unresolved	asdel_hap2_unresolved	107.0	126.0
17980000	17981000	10	0.6980754716981131	0.7223	asdel_hap1_unresolved	asdel_hap2_unresolved	53.0	90.0
17981000	17982000	10	0.8285	0.789	asdel_hap1_unresolved	asdel_hap2_unresolved	70.0	90.0
17982000	17983000	9	0.7422727272727273	0.7565769230769231	asdel_hap1_unresolved	asdel_hap2_unresolved	66.0	78.0
17983000	17984000	15	0.7499921875000001	0.8260521739130434	asdel_hap1_unresolved	asdel_hap2_unresolved	128.0	115.0
17984000	17985000	21	0.8413333333333334	0.7419032258064516	asdel_hap1_unresolved	asdel_hap2_unresolved	189.0	124.0
17985000	17986000	5	0.7111999999999999	0.88	asdel_hap1_unresolved	asdel_hap2_unresolved	45.0	25.0
17986000	17987000	9	0.9213483146067416	0.7777777777777778	asdel_hap1_unresolved	asdel_hap2_unresolved	89.0	45.0
17987000	17988000	30	0.62	0.888	asdel_hap1_unresolved	asdel_hap2_unresolved	50.0	125.0
17988000	17989000	18	0.8670404624277456	0.75	asdel_hap1_unresolved	asdel_hap2_unresolved	173.0	24.0
17989000	17990000	13	0.8692307692307693	0.8409090909090909	asdel_hap1_unresolved	asdel_hap2_unresolved	130.0	44.0
17990000	17991000	10	0.7234574468085105	0.8636363636363636	asdel_hap1_unresolved	asdel_hap2_unresolved	94.0	44.0
17991000	17992000	9	0.9876666666666667	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	81.0	0.0
17992000	17993000	10	0.8878061224489795	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	98.0	0.0
17993000	17994000	13	0.8976771653543307	0.625	asdel_hap1_unresolved	asdel_hap2_unresolved	127.0	32.0
17994000	17995000	17	0.8694117647058824	0.9411764705882353	asdel_hap1_unresolved	asdel_hap2_unresolved	153.0	68.0
17995000	17996000	15	0.8815333333333334	0.8	asdel_hap1_unresolved	asdel_hap2_unresolved	135.0	60.0
17996000	17997000	18	0.8703888888888888	0.9305555555555556	asdel_hap1_unresolved	asdel_hap2_unresolved	162.0	72.0
17997000	17998000	13	0.8536666666666667	0.7	asdel_hap1_unresolved	asdel_hap2_unresolved	123.0	40.0
17998000	17999000	19	0.9806451612903225	0.9	asdel_hap1_unresolved	asdel_hap2_unresolved	155.0	70.0
17999000	18000000	11	0.8405531914893617	0.654320987654321	asdel_hap1_unresolved	asdel_hap2_unresolved	94.0	81.0
18000000	18001000	11	0.8683815789473686	0.9021521739130435	asdel_hap1_unresolved	asdel_hap2_unresolved	76.0	92.0
18001000	18002000	11	1.0	0.8866907216494847	asdel_hap1_unresolved	asdel_hap2_unresolved	66.0	97.0
18002000	18003000	9	0.7585862068965518	0.8768923076923076	asdel_hap1_unresolved	asdel_hap2_unresolved	58.0	65.0
18003000	18004000	20	0.9785500000000001	0.9352374100719424	asdel_hap1_unresolved	asdel_hap2_unresolved	140.0	139.0
18004000	18005000	20	0.9285714285714286	0.9833	asdel_hap1_unresolved	asdel_hap2_unresolved	98.0	120.0
18005000	18006000	8	0.5651521739130435	0.7707499999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	46.0	48.0
18006000	18007000	12	0.5000108695652173	0.8915421686746987	asdel_hap1_unresolved	asdel_hap2_unresolved	92.0	83.0
18007000	18008000	7	0.7187812499999999	0.9285571428571427	asdel_hap1_unresolved	asdel_hap2_unresolved	64.0	70.0
18008000	18009000	6	0.7966101694915254	0.9393333333333334	asdel_hap1_unresolved	asdel_hap2_unresolved	59.0	66.0
18009000	18010000	10	0.8804021739130434	0.8726	asdel_hap1_unresolved	asdel_hap2_unresolved	92.0	110.0
18010000	18011000	8	0.6477746478873239	0.8928333333333333	asdel_hap1_unresolved	asdel_hap2_unresolved	71.0	84.0
18011000	18012000	8	0.5789122807017544	0.875125	asdel_hap1_unresolved	asdel_hap2_unresolved	57.0	72.0
18012000	18013000	7	0.6	0.9205714285714286	asdel_hap1_unresolved	asdel_hap2_unresolved	70.0	63.0
18013000	18014000	9	0.7324950495049504	0.8966091954022988	asdel_hap1_unresolved	asdel_hap2_unresolved	101.0	87.0
18014000	18015000	5	0.9183673469387755	0.9037884615384615	asdel_hap1_unresolved	asdel_hap2_unresolved	49.0	52.0
18015000	18016000	5	0.82	0.7221851851851852	asdel_hap1_unresolved	asdel_hap2_unresolved	50.0	54.0
18016000	18017000	19	0.7739423076923078	0.8755263157894737	asdel_hap1_unresolved	asdel_hap2_unresolved	208.0	209.0
18017000	18018000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	20.0	24.0
18018000	18019000	9	0.7626625	0.5505045871559633	asdel_hap1_unresolved	asdel_hap2_unresolved	80.0	109.0
18019000	18020000	10	0.7111999999999999	0.6845	asdel_hap1_unresolved	asdel_hap2_unresolved	90.0	130.0
18020000	18021000	10	0.7888000000000001	0.6	asdel_hap1_unresolved	asdel_hap2_unresolved	90.0	120.0
18021000	18022000	20	0.9041976047904192	0.8082328767123286	asdel_hap1_unresolved	asdel_hap2_unresolved	167.0	219.0
18022000	18023000	24	0.8449037433155081	0.8125	asdel_hap1_unresolved	asdel_hap2_unresolved	187.0	240.0
18023000	18024000	21	0.844608108108108	0.8657268518518518	asdel_hap1_unresolved	asdel_hap2_unresolved	148.0	216.0
18024000	18025000	10	0.6617941176470588	0.735877358490566	asdel_hap1_unresolved	asdel_hap2_unresolved	68.0	106.0
18025000	18026000	14	0.7206756756756757	0.7012857142857142	asdel_hap1_unresolved	asdel_hap2_unresolved	111.0	154.0
18026000	18027000	9	0.9238380952380952	0.7877777777777777	asdel_hap1_unresolved	asdel_hap2_unresolved	105.0	99.0
18027000	18028000	15	0.8423333333333334	0.8819254658385094	asdel_hap1_unresolved	asdel_hap2_unresolved	165.0	161.0
18028000	18029000	5	0.6179999999999999	0.8045217391304348	asdel_hap1_unresolved	asdel_hap2_unresolved	55.0	46.0
18029000	18030000	3	0.7428285714285715	0.8621379310344829	asdel_hap1_unresolved	asdel_hap2_unresolved	35.0	29.0
18030000	18031000	7	0.9295774647887324	0.8623625	asdel_hap1_unresolved	asdel_hap2_unresolved	71.0	80.0
18031000	18032000	8	0.5875	0.6666481481481481	asdel_hap1_unresolved	asdel_hap2_unresolved	80.0	108.0
18032000	18033000	6	0.5294558823529412	0.43815730337078657	asdel_hap1_unresolved	asdel_hap2_unresolved	68.0	89.0
18033000	18034000	8	0.8469183673469387	0.7333238095238095	asdel_hap1_unresolved	asdel_hap2_unresolved	98.0	105.0
18034000	18035000	13	0.797153846153846	0.9052307692307691	asdel_hap1_unresolved	asdel_hap2_unresolved	143.0	169.0
18035000	18036000	20	0.8181499999999999	0.8289847908745246	asdel_hap1_unresolved	asdel_hap2_unresolved	220.0	263.0
18036000	18037000	4	0.9285476190476191	0.6669019607843137	asdel_hap1_unresolved	asdel_hap2_unresolved	42.0	51.0
18037000	18038000	6	0.6000833333333333	0.7361666666666667	asdel_hap1_unresolved	asdel_hap2_unresolved	60.0	72.0
18038000	18039000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	20.0	22.0
18039000	18040000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	20.0	24.0
18040000	18041000	1	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	9.0	14.0
18041000	18042000	10	0.6875	0.6041874999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	80.0	144.0
18042000	18043000	3	0.32	0.12512500000000001	asdel_hap1_unresolved	asdel_hap2_unresolved	25.0	40.0
18043000	18044000	4	0.21425000000000002	0.27476470588235297	asdel_hap1_unresolved	asdel_hap2_unresolved	28.0	51.0
18044000	18045000	4	0.20573529411764704	0.21175	asdel_hap1_unresolved	asdel_hap2_unresolved	34.0	52.0
18045000	18046000	1	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	9.0	13.0
18046000	18047000	4	0.25702857142857144	0.6142807017543859	asdel_hap1_unresolved	asdel_hap2_unresolved	35.0	57.0
18047000	18048000	3	0.2413793103448276	0.524875	asdel_hap1_unresolved	asdel_hap2_unresolved	29.0	40.0
