window_start	window_end	n_CpGs	mean_meth_haplotype1	mean_meth_haplotype2	parental_label_haplotype1	parental_label_haplotype2	n_reads_haplotype1	n_reads_haplotype2
17818000	17819000	4	0.39556043956043957	0.46178461538461535	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	91.0	65.0
17819000	17820000	8	0.31416000000000005	0.6090751879699248	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	175.0	133.0
17820000	17821000	5	0.6758981481481482	0.7470506329113924	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	108.0	79.0
17821000	17822000	9	0.6908888888888889	0.6962222222222223	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	207.0	135.0
17822000	17823000	6	0.7715905511811024	0.6365	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	127.0	88.0
17823000	17824000	4	0.5795	0.5832499999999999	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	88.0	60.0
17824000	17825000	7	0.2980683229813665	0.28838738738738734	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	161.0	111.0
17825000	17826000	5	0.7723168316831683	0.8630526315789475	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	101.0	95.0
17826000	17827000	9	0.48568208092485554	0.6362673796791444	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	173.0	187.0
17827000	17828000	9	0.5313657142857143	0.625871794871795	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	175.0	195.0
17828000	17829000	4	0.6352470588235294	0.5608292682926829	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	85.0	82.0
17829000	17830000	7	0.26968421052631575	0.36857142857142855	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	152.0	133.0
17830000	17831000	5	0.5237047619047619	0.611	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	105.0	90.0
17831000	17832000	4	0.6979186046511628	0.6882857142857144	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	86.0	77.0
17832000	17833000	15	0.6037286585365852	0.64	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	328.0	300.0
17833000	17834000	5	0.5130530973451327	0.19414563106796118	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	113.0	103.0
17834000	17835000	7	0.7261592356687897	0.5489999999999999	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	157.0	133.0
17835000	17836000	3	0.635	0.6140000000000001	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	63.0	57.0
17836000	17837000	11	0.8460591715976332	0.8521714285714285	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	169.0	210.0
17837000	17838000	5	0.6865671641791044	0.4148170731707317	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	67.0	82.0
17838000	17839000	6	0.93175	0.7374125	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	88.0	80.0
17839000	17840000	3	0.4044255319148936	0.8056666666666668	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	47.0	36.0
17840000	17841000	12	0.725042654028436	0.8653333333333333	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	211.0	156.0
17841000	17842000	4	0.7431486486486487	0.5820181818181819	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	74.0	55.0
17842000	17843000	8	0.8549310344827586	0.7427348484848485	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	145.0	132.0
17843000	17844000	4	0.49974999999999997	0.33812676056338026	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	72.0	71.0
17844000	17845000	5	0.6144096385542168	0.5504	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	83.0	80.0
17845000	17846000	11	0.5525290697674419	0.539261780104712	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	172.0	191.0
17846000	17847000	4	0.5519655172413793	0.4246849315068493	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	58.0	73.0
17847000	17848000	82	0.6474962406015037	0.6073125972006219	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	1064.0	1286.0
17848000	17849000	80	0.6028344497607655	0.583975	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	1045.0	1440.0
17849000	17850000	6	0.6090459770114942	0.7501666666666666	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	87.0	108.0
17850000	17851000	4	0.9497499999999999	0.8887500000000002	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	60.0	72.0
17851000	17852000	2	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	27.0	34.0
17852000	17853000	19	0.8244656488549618	0.7743870967741936	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	262.0	310.0
17853000	17854000	8	0.8085851063829788	0.6640458015267175	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	94.0	131.0
17854000	17855000	6	0.8666666666666667	0.6744186046511627	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	60.0	86.0
17855000	17856000	12	0.9096917293233083	0.8920340909090908	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	133.0	176.0
17856000	17857000	4	0.79525	0.5879607843137254	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	44.0	51.0
17857000	17858000	28	0.9576560846560848	0.9555111111111112	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	378.0	45.0
17858000	17859000	3	0.7728636363636364	0.6666666666666666	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	44.0	36.0
17859000	17860000	6	0.7593797468354431	0.49312328767123287	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	79.0	73.0
17860000	17861000	8	0.7228514851485149	0.9037499999999999	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	101.0	104.0
17861000	17862000	2	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	26.0	27.0
17862000	17863000	10	0.766945205479452	0.8514375	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	146.0	128.0
17863000	17864000	7	0.9185714285714285	0.9080689655172415	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	98.0	87.0
17864000	17865000	4	0.8113773584905659	0.7725000000000001	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	53.0	44.0
17865000	17866000	7	0.9084285714285714	0.8072168674698794	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	98.0	83.0
17866000	17867000	13	0.8255384615384617	0.7573076923076923	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	195.0	169.0
17867000	17868000	4	0.6619295774647888	0.625	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	71.0	56.0
17868000	17869000	6	0.6776611570247933	0.6715714285714286	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	121.0	70.0
17869000	17870000	3	0.30783076923076924	0.2776666666666667	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	65.0	36.0
17870000	17871000	4	0.20697701149425285	0.11459016393442624	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	87.0	61.0
17871000	17872000	11	0.5064340425531915	0.4052461538461538	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	235.0	195.0
17872000	17873000	5	0.43124770642201826	0.4043297872340425	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	109.0	94.0
17873000	17874000	7	0.7755714285714285	0.6111428571428572	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	147.0	126.0
17874000	17875000	3	0.6666666666666666	0.3683333333333334	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	60.0	57.0
17875000	17876000	7	0.3917972972972973	0.3478478260869565	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	148.0	138.0
17876000	17877000	6	0.8001285714285715	0.570375	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	140.0	128.0
17877000	17878000	7	0.7207142857142858	0.6820662251655628	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	161.0	151.0
17878000	17879000	17	0.5312239583333334	0.46875	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	384.0	320.0
17879000	17880000	2	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	40.0	41.0
17880000	17881000	0	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
17881000	17882000	11	0.7363070866141732	0.752242857142857	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	254.0	210.0
17882000	17883000	7	0.8572457142857143	0.8420000000000001	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	175.0	133.0
17883000	17884000	4	0.39219607843137255	0.4102051282051282	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	102.0	78.0
17884000	17885000	3	0.635027027027027	0.5210704225352113	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	74.0	71.0
17885000	17886000	3	0.37333333333333335	0.7122191780821917	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	75.0	73.0
17886000	17887000	4	0.6020408163265306	0.7282718446601942	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	98.0	103.0
17887000	17888000	6	0.8541021897810219	0.7596835443037975	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	137.0	158.0
17888000	17889000	4	0.3855	0.625	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	96.0	112.0
17889000	17890000	2	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	46.0	52.0
17890000	17891000	7	0.7101065088757397	0.6336230366492146	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	169.0	191.0
17891000	17892000	17	0.3851722488038278	0.4000481927710843	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	418.0	415.0
17892000	17893000	6	0.7171447368421052	0.8001857142857144	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	152.0	140.0
17893000	17894000	5	0.8195409836065572	0.6436	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	122.0	115.0
17894000	17895000	22	0.873090909090909	0.8574146825396828	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	528.0	504.0
17895000	17896000	12	0.8890539682539681	0.8588740458015266	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	315.0	262.0
17896000	17897000	7	0.6968989361702127	0.7725681818181818	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	188.0	132.0
17897000	17898000	3	0.7327441860465117	0.686	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	86.0	51.0
17898000	17899000	5	0.343	0.3638051948051948	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	140.0	77.0
17899000	17900000	2	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	56.0	34.0
17900000	17901000	9	0.5731463414634146	0.5962771084337349	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	246.0	166.0
17901000	17902000	5	0.7153821138211381	0.7682	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	123.0	95.0
17902000	17903000	10	0.8269873417721518	0.7472701149425286	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	237.0	174.0
17903000	17904000	5	0.6854838709677419	0.43531764705882353	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	124.0	85.0
17904000	17905000	6	0.7847911392405064	0.5923333333333334	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	158.0	108.0
17905000	17906000	3	0.6624155844155845	0.6440169491525424	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	77.0	59.0
17906000	17907000	5	0.6121119402985075	0.6372417582417583	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	134.0	91.0
17907000	17908000	12	0.7302361963190185	0.7615329949238578	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	326.0	197.0
17908000	17909000	16	0.8429515011547344	0.7425625	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	433.0	272.0
17909000	17910000	25	0.8892008995502249	0.9277995495495497	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	667.0	444.0
17910000	17911000	15	0.7842565947242206	0.868580291970803	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	417.0	274.0
17911000	17912000	14	0.6569391727493917	0.7102142857142857	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	411.0	252.0
17912000	17913000	12	0.7680346666666668	0.6185773195876288	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	375.0	194.0
17913000	17914000	16	0.8005259875259875	0.8917611940298507	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	481.0	268.0
17914000	17915000	14	0.6912142857142858	0.7705122950819674	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	392.0	244.0
17915000	17916000	22	0.8288827361563519	0.7801983914209115	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	614.0	373.0
17916000	17917000	17	0.6369586956521739	0.5997793103448276	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	460.0	290.0
17917000	17918000	10	0.760756862745098	0.865829268292683	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	255.0	164.0
17918000	17919000	11	0.398367816091954	0.48241764705882356	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	261.0	170.0
17919000	17920000	7	0.5338378378378378	0.7948571428571428	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	148.0	112.0
17920000	17921000	14	0.6980188679245284	0.7201450777202073	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	265.0	193.0
17921000	17922000	19	0.8237596153846153	0.8902073170731708	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	312.0	246.0
17922000	17923000	23	0.8838781163434902	0.861220640569395	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	361.0	281.0
17923000	17924000	17	0.9168695652173913	0.9471153846153846	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	253.0	208.0
17924000	17925000	23	0.9604466403162055	0.8590234899328858	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	253.0	298.0
17925000	17926000	19	0.747644859813084	0.6652033898305084	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	107.0	236.0
17926000	17927000	18	0.7999181818181819	0.9028888888888889	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	110.0	216.0
17927000	17928000	12	0.8974615384615384	0.6606250000000001	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	117.0	112.0
17928000	17929000	16	0.8895460122699386	0.8862275449101796	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	163.0	167.0
17929000	17930000	4	0.38475	0.7	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	52.0	40.0
17930000	17931000	7	0.9027378640776699	0.5413411764705882	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	103.0	85.0
17931000	17932000	14	0.9473603238866397	0.8632142857142856	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	247.0	168.0
17932000	17933000	6	0.8807777777777779	0.450075	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	126.0	80.0
17933000	17934000	5	0.8784	0.7068666666666666	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	115.0	75.0
17934000	17935000	5	0.6016260162601627	0.6184639175257732	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	123.0	97.0
17935000	17936000	3	0.6975000000000001	0.5521641791044776	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	76.0	67.0
17936000	17937000	6	0.6994049079754602	0.4438476821192053	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	163.0	151.0
17937000	17938000	4	0.9057264150943395	0.5384769230769232	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	106.0	130.0
17938000	17939000	9	0.8118454106280194	0.8580059171597633	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	207.0	338.0
17939000	17940000	7	0.6481666666666666	0.5739344262295082	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	162.0	305.0
17940000	17941000	7	0.7076959064327486	0.7757307692307693	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	171.0	312.0
17941000	17942000	12	0.8316565656565655	0.7626242990654206	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	297.0	535.0
17942000	17943000	29	0.9252052785923753	0.7687305389221556	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	682.0	1336.0
17943000	17944000	8	0.8138670212765958	0.662206434316354	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	188.0	373.0
17944000	17945000	2	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	41.0	88.0
17945000	17946000	4	0.45570886075949363	0.52925	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	79.0	172.0
17946000	17947000	4	0.6519545454545455	0.503224852071006	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	66.0	169.0
17947000	17948000	9	0.7656620689655171	0.8715611285266457	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	145.0	319.0
17948000	17949000	11	0.7912252747252746	0.6016097560975608	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	182.0	369.0
17949000	17950000	14	0.8925156950672646	0.8761498829039813	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	223.0	427.0
17950000	17951000	16	0.8052359550561797	0.788110599078341	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	267.0	434.0
17951000	17952000	17	0.6970816326530612	0.7316676829268294	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	294.0	328.0
17952000	17953000	34	0.8734538878842676	0.8479195906432748	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	553.0	684.0
17953000	17954000	11	0.6816089385474859	0.4999813084112149	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	179.0	214.0
17954000	17955000	13	0.7382571428571428	0.7148429752066117	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	210.0	242.0
17955000	17956000	16	0.7643822222222222	0.8916464968152865	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	225.0	314.0
17956000	17957000	7	0.6787142857142856	0.5384475524475525	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	112.0	143.0
17957000	17958000	9	0.4196666666666667	0.4537268041237113	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	162.0	194.0
17958000	17959000	8	0.737	0.625	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	152.0	160.0
17959000	17960000	9	0.774280487804878	0.8304098360655738	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	164.0	183.0
17960000	17961000	7	0.5625156249999999	0.5034285714285714	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	128.0	147.0
17961000	17962000	9	0.5652270531400967	0.5818888888888889	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	207.0	189.0
17962000	17963000	7	0.4998854166666666	0.6944374999999999	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	192.0	144.0
17963000	17964000	6	0.3913492063492064	0.546974358974359	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	189.0	117.0
17964000	17965000	10	0.830571038251366	0.6254385026737969	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	366.0	187.0
17965000	17966000	18	0.8946451612903227	0.8004723926380368	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	713.0	326.0
17966000	17967000	10	0.7603447432762837	0.6939890710382515	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	409.0	183.0
17967000	17968000	13	0.6601980582524272	0.7802331838565023	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	515.0	223.0
17968000	17969000	8	0.750125	0.7626330935251798	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	296.0	139.0
17969000	17970000	13	0.8346822033898306	0.5736947368421053	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	472.0	190.0
17970000	17971000	8	0.659625	0.625	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	288.0	104.0
17971000	17972000	13	0.9087990867579909	0.6196196319018407	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	438.0	163.0
