window_start	window_end	n_CpGs	mean_meth_haplotype1	mean_meth_haplotype2	parental_label_haplotype1	parental_label_haplotype2	n_reads_haplotype1	n_reads_haplotype2
17846000	17847000	4	0.389	0.4546666666666667	asdel_hap1_unresolved	asdel_hap2_unresolved	36.0	33.0
17847000	17848000	75	0.6991999999999999	0.5605845539280959	asdel_hap1_unresolved	asdel_hap2_unresolved	585.0	751.0
17848000	17849000	80	0.7070000000000001	0.6184917355371901	asdel_hap1_unresolved	asdel_hap2_unresolved	720.0	726.0
17849000	17850000	6	0.8333333333333335	0.8621379310344829	asdel_hap1_unresolved	asdel_hap2_unresolved	54.0	58.0
17850000	17851000	4	1.0	0.9	asdel_hap1_unresolved	asdel_hap2_unresolved	35.0	40.0
17851000	17852000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	18.0	22.0
17852000	17853000	18	0.9236111111111112	0.8688142076502732	asdel_hap1_unresolved	asdel_hap2_unresolved	144.0	183.0
17853000	17854000	8	0.7085	0.6576849315068493	asdel_hap1_unresolved	asdel_hap2_unresolved	72.0	73.0
17854000	17855000	6	0.8541666666666666	0.6908545454545453	asdel_hap1_unresolved	asdel_hap2_unresolved	48.0	55.0
17855000	17856000	12	0.8559322033898306	0.8056666666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	118.0	108.0
17856000	17857000	4	0.75	0.6	asdel_hap1_unresolved	asdel_hap2_unresolved	44.0	40.0
17857000	17858000	4	0.8946842105263159	0.7559512195121951	asdel_hap1_unresolved	asdel_hap2_unresolved	38.0	41.0
17858000	17859000	3	1.0	0.843625	asdel_hap1_unresolved	asdel_hap2_unresolved	24.0	32.0
17859000	17860000	6	0.6041666666666666	0.7833333333333333	asdel_hap1_unresolved	asdel_hap2_unresolved	48.0	60.0
17860000	17861000	8	0.874875	0.8234941176470588	asdel_hap1_unresolved	asdel_hap2_unresolved	56.0	85.0
17861000	17862000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	13.0	23.0
17862000	17863000	10	0.9530781249999999	0.9181	asdel_hap1_unresolved	asdel_hap2_unresolved	64.0	110.0
17863000	17864000	7	0.6327142857142857	0.7182957746478874	asdel_hap1_unresolved	asdel_hap2_unresolved	49.0	71.0
17864000	17865000	4	0.6785	0.8379459459459458	asdel_hap1_unresolved	asdel_hap2_unresolved	28.0	37.0
17865000	17866000	7	0.6270847457627118	0.5733466666666668	asdel_hap1_unresolved	asdel_hap2_unresolved	59.0	75.0
17866000	17867000	13	0.6347478260869566	0.7208181818181818	asdel_hap1_unresolved	asdel_hap2_unresolved	115.0	154.0
17867000	17868000	4	0.6451935483870969	0.653265306122449	asdel_hap1_unresolved	asdel_hap2_unresolved	31.0	49.0
17868000	17869000	6	0.6945	0.7221666666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	36.0	72.0
17869000	17870000	3	0.7726818181818181	0.5133513513513513	asdel_hap1_unresolved	asdel_hap2_unresolved	22.0	37.0
17870000	17871000	4	0.4375	0.6593829787234042	asdel_hap1_unresolved	asdel_hap2_unresolved	32.0	47.0
17871000	17872000	11	0.5244878048780488	0.7519999999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	82.0	121.0
17872000	17873000	5	0.5998000000000001	0.6907999999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	35.0	55.0
17873000	17874000	7	0.7345714285714284	0.8700000000000001	asdel_hap1_unresolved	asdel_hap2_unresolved	49.0	77.0
17874000	17875000	3	0.6666666666666666	0.5756666666666667	asdel_hap1_unresolved	asdel_hap2_unresolved	30.0	33.0
17875000	17876000	6	0.5186666666666666	0.7760298507462685	asdel_hap1_unresolved	asdel_hap2_unresolved	54.0	67.0
17876000	17877000	6	0.7400800000000001	0.5	asdel_hap1_unresolved	asdel_hap2_unresolved	50.0	80.0
17877000	17878000	7	0.63345	0.52004	asdel_hap1_unresolved	asdel_hap2_unresolved	60.0	100.0
17878000	17879000	16	0.5764375	0.6018211382113822	asdel_hap1_unresolved	asdel_hap2_unresolved	144.0	246.0
17879000	17880000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	18.0	32.0
17880000	17881000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
17881000	17882000	10	0.7803516483516484	0.8455882352941176	asdel_hap1_unresolved	asdel_hap2_unresolved	91.0	136.0
17882000	17883000	7	0.9137931034482759	0.9134711538461537	asdel_hap1_unresolved	asdel_hap2_unresolved	58.0	104.0
17883000	17884000	4	0.375	0.5345689655172413	asdel_hap1_unresolved	asdel_hap2_unresolved	32.0	58.0
17884000	17885000	3	0.7273181818181818	0.5116511627906977	asdel_hap1_unresolved	asdel_hap2_unresolved	22.0	43.0
17885000	17886000	3	0.6666666666666666	0.400225	asdel_hap1_unresolved	asdel_hap2_unresolved	24.0	40.0
17886000	17887000	4	0.8621724137931035	0.6965	asdel_hap1_unresolved	asdel_hap2_unresolved	29.0	56.0
17887000	17888000	6	0.8603488372093024	0.7627625	asdel_hap1_unresolved	asdel_hap2_unresolved	43.0	80.0
17888000	17889000	4	0.7142499999999999	0.54975	asdel_hap1_unresolved	asdel_hap2_unresolved	28.0	60.0
17889000	17890000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	14.0	28.0
17890000	17891000	7	0.8814406779661016	0.8022857142857143	asdel_hap1_unresolved	asdel_hap2_unresolved	59.0	91.0
17891000	17892000	17	0.47332061068702286	0.32941176470588235	asdel_hap1_unresolved	asdel_hap2_unresolved	131.0	170.0
17892000	17893000	6	0.857	0.8546909090909092	asdel_hap1_unresolved	asdel_hap2_unresolved	42.0	55.0
17893000	17894000	4	0.8075769230769231	0.64275	asdel_hap1_unresolved	asdel_hap2_unresolved	26.0	28.0
17894000	17895000	23	0.8767826086956522	0.9378695652173914	asdel_hap1_unresolved	asdel_hap2_unresolved	138.0	161.0
17895000	17896000	12	1.0	0.9047499999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	72.0	84.0
17896000	17897000	7	0.7857142857142857	0.8367142857142857	asdel_hap1_unresolved	asdel_hap2_unresolved	56.0	49.0
17897000	17898000	3	0.8846923076923077	0.5263684210526316	asdel_hap1_unresolved	asdel_hap2_unresolved	26.0	19.0
17898000	17899000	5	0.6589999999999999	0.4998333333333333	asdel_hap1_unresolved	asdel_hap2_unresolved	44.0	24.0
17899000	17900000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	18.0	8.0
17900000	17901000	9	0.7533333333333334	0.6388888888888888	asdel_hap1_unresolved	asdel_hap2_unresolved	81.0	36.0
17901000	17902000	5	0.6978679245283019	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	53.0	0.0
17902000	17903000	10	0.8421368421052632	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	95.0	15.0
17903000	17904000	5	0.525	0.36	asdel_hap1_unresolved	asdel_hap2_unresolved	40.0	25.0
17904000	17905000	6	0.6875	0.8928571428571429	asdel_hap1_unresolved	asdel_hap2_unresolved	48.0	28.0
17905000	17906000	3	0.9046666666666665	0.9166666666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	21.0	12.0
17906000	17907000	5	0.7333999999999998	0.75	asdel_hap1_unresolved	asdel_hap2_unresolved	45.0	12.0
17907000	17908000	12	0.8076538461538461	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	104.0	0.0
17908000	17909000	16	0.717905982905983	0.85	asdel_hap1_unresolved	asdel_hap2_unresolved	117.0	40.0
17909000	17910000	25	0.9	0.9375	asdel_hap1_unresolved	asdel_hap2_unresolved	200.0	32.0
17910000	17911000	15	0.775	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	120.0	0.0
17911000	17912000	14	0.6517767857142858	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	112.0	0.0
17912000	17913000	11	0.8064946236559138	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	93.0	0.0
17913000	17914000	16	0.819375	0.875	asdel_hap1_unresolved	asdel_hap2_unresolved	144.0	40.0
17914000	17915000	14	0.7984274193548387	0.6428571428571429	asdel_hap1_unresolved	asdel_hap2_unresolved	124.0	70.0
17915000	17916000	20	0.8888888888888888	0.96875	asdel_hap1_unresolved	asdel_hap2_unresolved	180.0	96.0
17916000	17917000	15	0.66	0.95	asdel_hap1_unresolved	asdel_hap2_unresolved	150.0	60.0
17917000	17918000	10	0.69	0.9	asdel_hap1_unresolved	asdel_hap2_unresolved	100.0	40.0
17918000	17919000	9	0.5464651162790698	0.6097560975609756	asdel_hap1_unresolved	asdel_hap2_unresolved	86.0	41.0
17919000	17920000	7	0.6827142857142857	0.7142857142857143	asdel_hap1_unresolved	asdel_hap2_unresolved	63.0	35.0
17920000	17921000	12	0.7315	0.95825	asdel_hap1_unresolved	asdel_hap2_unresolved	108.0	72.0
17921000	17922000	18	0.8783648648648648	0.9258888888888889	asdel_hap1_unresolved	asdel_hap2_unresolved	148.0	108.0
17922000	17923000	22	0.7413793103448276	0.9565217391304348	asdel_hap1_unresolved	asdel_hap2_unresolved	174.0	138.0
17923000	17924000	17	0.7815882352941177	0.9075294117647058	asdel_hap1_unresolved	asdel_hap2_unresolved	119.0	119.0
17924000	17925000	23	0.8446956521739131	0.9044775280898876	asdel_hap1_unresolved	asdel_hap2_unresolved	161.0	178.0
17925000	17926000	20	0.4265933333333333	0.6149068322981367	asdel_hap1_unresolved	asdel_hap2_unresolved	150.0	161.0
17926000	17927000	20	0.8176882352941177	0.808641975308642	asdel_hap1_unresolved	asdel_hap2_unresolved	170.0	162.0
17927000	17928000	11	0.8434260869565218	0.8584955752212389	asdel_hap1_unresolved	asdel_hap2_unresolved	115.0	113.0
17928000	17929000	17	0.7058823529411765	0.893627659574468	asdel_hap1_unresolved	asdel_hap2_unresolved	170.0	188.0
17929000	17930000	4	0.6052105263157895	0.3637500000000001	asdel_hap1_unresolved	asdel_hap2_unresolved	38.0	44.0
17930000	17931000	7	0.609546875	0.907842105263158	asdel_hap1_unresolved	asdel_hap2_unresolved	64.0	76.0
17931000	17932000	13	0.7341538461538463	0.8615384615384616	asdel_hap1_unresolved	asdel_hap2_unresolved	143.0	130.0
17932000	17933000	5	0.5253728813559322	0.6	asdel_hap1_unresolved	asdel_hap2_unresolved	59.0	55.0
17933000	17934000	5	0.55	0.8034821428571429	asdel_hap1_unresolved	asdel_hap2_unresolved	60.0	56.0
17934000	17935000	4	0.5	0.56016	asdel_hap1_unresolved	asdel_hap2_unresolved	48.0	50.0
17935000	17936000	3	0.75	0.55992	asdel_hap1_unresolved	asdel_hap2_unresolved	36.0	50.0
17936000	17937000	7	0.5387142857142857	0.6228934426229508	asdel_hap1_unresolved	asdel_hap2_unresolved	91.0	122.0
17937000	17938000	3	0.923	0.9016666666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	39.0	51.0
17938000	17939000	9	0.7574015151515152	0.9049659863945578	asdel_hap1_unresolved	asdel_hap2_unresolved	132.0	147.0
17939000	17940000	7	0.43699999999999994	0.5537685950413224	asdel_hap1_unresolved	asdel_hap2_unresolved	119.0	121.0
17940000	17941000	7	0.6579473684210526	0.625	asdel_hap1_unresolved	asdel_hap2_unresolved	114.0	104.0
17941000	17942000	11	0.6544197530864198	0.7868161764705883	asdel_hap1_unresolved	asdel_hap2_unresolved	162.0	136.0
17942000	17943000	24	0.8694235668789808	0.8924583333333334	asdel_hap1_unresolved	asdel_hap2_unresolved	314.0	288.0
17943000	17944000	8	0.384625	0.7292500000000001	asdel_hap1_unresolved	asdel_hap2_unresolved	104.0	96.0
17944000	17945000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	23.0	27.0
17945000	17946000	4	0.18175	0.7451960784313725	asdel_hap1_unresolved	asdel_hap2_unresolved	44.0	51.0
17946000	17947000	4	0.28579591836734697	0.7440697674418605	asdel_hap1_unresolved	asdel_hap2_unresolved	49.0	43.0
17947000	17948000	9	0.7018846153846154	0.7820891089108912	asdel_hap1_unresolved	asdel_hap2_unresolved	104.0	101.0
17948000	17949000	11	0.5537272727272727	0.686904347826087	asdel_hap1_unresolved	asdel_hap2_unresolved	121.0	115.0
17949000	17950000	14	0.8620459770114941	0.9129565217391303	asdel_hap1_unresolved	asdel_hap2_unresolved	174.0	161.0
17950000	17951000	15	0.7126666666666666	0.758438202247191	asdel_hap1_unresolved	asdel_hap2_unresolved	195.0	178.0
17951000	17952000	15	0.7407777777777778	0.8312771084337349	asdel_hap1_unresolved	asdel_hap2_unresolved	189.0	166.0
17952000	17953000	34	0.8608529411764706	0.7761736401673639	asdel_hap1_unresolved	asdel_hap2_unresolved	374.0	478.0
17953000	17954000	11	0.6465431034482758	0.6506575342465754	asdel_hap1_unresolved	asdel_hap2_unresolved	116.0	146.0
17954000	17955000	13	0.8370814814814815	0.6507692307692308	asdel_hap1_unresolved	asdel_hap2_unresolved	135.0	169.0
17955000	17956000	16	0.8472430555555556	0.8392981651376146	asdel_hap1_unresolved	asdel_hap2_unresolved	144.0	218.0
17956000	17957000	7	0.8928571428571429	0.6474285714285714	asdel_hap1_unresolved	asdel_hap2_unresolved	56.0	105.0
17957000	17958000	10	0.475	0.6267848101265823	asdel_hap1_unresolved	asdel_hap2_unresolved	80.0	158.0
17958000	17959000	8	0.64275	0.42974999999999997	asdel_hap1_unresolved	asdel_hap2_unresolved	56.0	128.0
17959000	17960000	8	0.765625	0.7823064516129032	asdel_hap1_unresolved	asdel_hap2_unresolved	64.0	124.0
17960000	17961000	7	0.6607142857142857	0.5848867924528302	asdel_hap1_unresolved	asdel_hap2_unresolved	56.0	106.0
17961000	17962000	8	0.703125	0.7258306451612903	asdel_hap1_unresolved	asdel_hap2_unresolved	64.0	124.0
17962000	17963000	7	0.5952857142857143	0.6055596330275228	asdel_hap1_unresolved	asdel_hap2_unresolved	42.0	109.0
17963000	17964000	5	0.9229999999999999	0.7736	asdel_hap1_unresolved	asdel_hap2_unresolved	26.0	75.0
17964000	17965000	10	0.9130434782608695	0.7006462585034013	asdel_hap1_unresolved	asdel_hap2_unresolved	46.0	147.0
17965000	17966000	18	0.8461538461538461	0.892434262948207	asdel_hap1_unresolved	asdel_hap2_unresolved	52.0	251.0
17966000	17967000	10	0.825	0.6967049180327869	asdel_hap1_unresolved	asdel_hap2_unresolved	40.0	122.0
17967000	17968000	14	0.5714285714285714	0.725142857142857	asdel_hap1_unresolved	asdel_hap2_unresolved	56.0	182.0
17968000	17969000	8	0.65625	0.8830106382978725	asdel_hap1_unresolved	asdel_hap2_unresolved	32.0	94.0
17969000	17970000	13	0.8846153846153846	0.8530769230769231	asdel_hap1_unresolved	asdel_hap2_unresolved	52.0	143.0
17970000	17971000	8	0.65625	0.71575	asdel_hap1_unresolved	asdel_hap2_unresolved	32.0	88.0
17971000	17972000	13	0.7115384615384616	0.7741532258064516	asdel_hap1_unresolved	asdel_hap2_unresolved	52.0	124.0
17972000	17973000	12	0.7291666666666666	0.8703333333333334	asdel_hap1_unresolved	asdel_hap2_unresolved	48.0	108.0
17973000	17974000	10	0.875	0.7326046511627907	asdel_hap1_unresolved	asdel_hap2_unresolved	16.0	86.0
17974000	17975000	6	NaN	0.9074999999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	54.0
17975000	17976000	19	NaN	0.8597368421052632	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	171.0
17976000	17977000	19	NaN	0.8842157894736843	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	190.0
17977000	17978000	19	NaN	0.9523333333333334	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	210.0
17978000	17979000	49	NaN	0.9459646182495345	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	537.0
17979000	17980000	14	NaN	0.820895061728395	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	162.0
17980000	17981000	9	NaN	0.8241111111111111	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	108.0
17981000	17982000	9	NaN	0.9074444444444445	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	108.0
17982000	17983000	9	NaN	0.837891891891892	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	111.0
17983000	17984000	15	NaN	0.8248587570621468	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	177.0
17984000	17985000	19	NaN	0.8460721153846156	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	208.0
17985000	17986000	5	NaN	0.86	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	50.0
17986000	17987000	9	NaN	0.8395555555555554	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	81.0
17987000	17988000	29	NaN	0.9444615384615385	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	234.0
17988000	17989000	18	NaN	0.845105633802817	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	142.0
17989000	17990000	13	NaN	0.8952380952380953	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	105.0
17990000	17991000	10	NaN	0.9195862068965518	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	87.0
17991000	17992000	9	NaN	0.7591686746987952	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	83.0
17992000	17993000	10	NaN	0.9534883720930233	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	86.0
17993000	17994000	13	NaN	0.7692307692307693	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	104.0
17994000	17995000	17	0.9583333333333334	0.9186991869918699	asdel_hap1_unresolved	asdel_hap2_unresolved	48.0	123.0
17995000	17996000	15	0.8333333333333334	0.7238666666666668	asdel_hap1_unresolved	asdel_hap2_unresolved	60.0	105.0
17996000	17997000	18	0.7916666666666666	0.6985000000000001	asdel_hap1_unresolved	asdel_hap2_unresolved	72.0	126.0
17997000	17998000	13	0.75	0.658076923076923	asdel_hap1_unresolved	asdel_hap2_unresolved	52.0	117.0
17998000	17999000	19	0.8846153846153846	0.9437750000000001	asdel_hap1_unresolved	asdel_hap2_unresolved	52.0	160.0
17999000	18000000	11	0.5833333333333334	0.6794358974358974	asdel_hap1_unresolved	asdel_hap2_unresolved	12.0	78.0
18000000	18001000	11	NaN	0.8310909090909092	asdel_hap1_unresolved	asdel_hap2_unresolved	4.0	77.0
18001000	18002000	11	1.0	0.9102564102564102	asdel_hap1_unresolved	asdel_hap2_unresolved	12.0	78.0
18002000	18003000	9	0.8648648648648649	0.728728813559322	asdel_hap1_unresolved	asdel_hap2_unresolved	37.0	59.0
18003000	18004000	20	0.92	0.8916499999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	100.0	120.0
18004000	18005000	20	0.99	0.9278918918918918	asdel_hap1_unresolved	asdel_hap2_unresolved	100.0	111.0
18005000	18006000	7	1.0	0.8571428571428571	asdel_hap1_unresolved	asdel_hap2_unresolved	31.0	35.0
18006000	18007000	11	0.9387755102040817	0.9347826086956522	asdel_hap1_unresolved	asdel_hap2_unresolved	49.0	46.0
18007000	18008000	7	0.6285714285714286	0.9666666666666667	asdel_hap1_unresolved	asdel_hap2_unresolved	35.0	30.0
18008000	18009000	3	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
18009000	18010000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
18010000	18011000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
18011000	18012000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
18012000	18013000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
18013000	18014000	6	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
18014000	18015000	5	1.0	0.9545454545454546	asdel_hap1_unresolved	asdel_hap2_unresolved	29.0	22.0
18015000	18016000	5	0.6	0.68	asdel_hap1_unresolved	asdel_hap2_unresolved	30.0	25.0
18016000	18017000	19	0.8878620689655171	0.8	asdel_hap1_unresolved	asdel_hap2_unresolved	116.0	95.0
18017000	18018000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	14.0	10.0
18018000	18019000	9	0.6527777777777778	0.8666666666666667	asdel_hap1_unresolved	asdel_hap2_unresolved	72.0	45.0
18019000	18020000	10	0.8625	0.6590909090909091	asdel_hap1_unresolved	asdel_hap2_unresolved	80.0	44.0
18020000	18021000	11	0.6851851851851852	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	108.0	0.0
18021000	18022000	20	0.8967934782608696	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	184.0	0.0
18022000	18023000	25	0.78664	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	225.0	0.0
18023000	18024000	22	0.8535000000000001	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	198.0	0.0
18024000	18025000	10	0.6941176470588235	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	85.0	0.0
18025000	18026000	14	0.6122142857142857	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	98.0	0.0
18026000	18027000	9	0.8472222222222222	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	72.0	0.0
18027000	18028000	17	0.7969774436090226	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	133.0	0.0
18028000	18029000	4	0.875	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	32.0	0.0
18029000	18030000	3	0.70005	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	20.0	0.0
18030000	18031000	7	0.8998999999999999	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	40.0	0.0
18031000	18032000	8	0.6060606060606061	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	33.0	0.0
18032000	18033000	6	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
18033000	18034000	8	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
18034000	18035000	13	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
18035000	18036000	20	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
18036000	18037000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
18037000	18038000	6	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
18038000	18039000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
18039000	18040000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
18040000	18041000	1	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
18041000	18042000	10	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
18042000	18043000	3	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
18043000	18044000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
18044000	18045000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
18045000	18046000	1	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
18046000	18047000	3	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
18047000	18048000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
18048000	18049000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
18049000	18050000	9	0.8333333333333334	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	36.0	0.0
18050000	18051000	11	0.8823529411764706	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	51.0	0.0
18051000	18052000	6	0.8	0.8333333333333334	asdel_hap1_unresolved	asdel_hap2_unresolved	30.0	30.0
18052000	18053000	8	0.8409090909090909	0.825	asdel_hap1_unresolved	asdel_hap2_unresolved	44.0	40.0
18053000	18054000	25	0.9266399999999999	0.944	asdel_hap1_unresolved	asdel_hap2_unresolved	150.0	125.0
18054000	18055000	19	0.923790476190476	0.8421052631578947	asdel_hap1_unresolved	asdel_hap2_unresolved	105.0	95.0
18055000	18056000	15	0.730370786516854	0.9866666666666667	asdel_hap1_unresolved	asdel_hap2_unresolved	89.0	75.0
18056000	18057000	126	0.8103976744186047	0.7691056910569106	asdel_hap1_unresolved	asdel_hap2_unresolved	860.0	615.0
18057000	18058000	36	0.8293333333333333	0.8444444444444444	asdel_hap1_unresolved	asdel_hap2_unresolved	252.0	180.0
18058000	18059000	9	0.9507704918032787	0.8888888888888888	asdel_hap1_unresolved	asdel_hap2_unresolved	61.0	45.0
18059000	18060000	15	0.8999333333333334	0.9733333333333334	asdel_hap1_unresolved	asdel_hap2_unresolved	90.0	75.0
18060000	18061000	7	1.0	0.9714285714285714	asdel_hap1_unresolved	asdel_hap2_unresolved	42.0	35.0
