window_start	window_end	n_CpGs	mean_meth_haplotype1	mean_meth_haplotype2	parental_label_haplotype1	parental_label_haplotype2	n_reads_haplotype1	n_reads_haplotype2
17844000	17845000	5	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17845000	17846000	10	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17846000	17847000	4	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17847000	17848000	75	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17848000	17849000	80	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17849000	17850000	6	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17850000	17851000	4	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17851000	17852000	2	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17852000	17853000	18	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17853000	17854000	8	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17854000	17855000	6	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17855000	17856000	12	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17856000	17857000	4	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17857000	17858000	4	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17858000	17859000	3	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17859000	17860000	6	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17860000	17861000	8	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17861000	17862000	2	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17862000	17863000	10	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17863000	17864000	7	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17864000	17865000	4	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17865000	17866000	7	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17866000	17867000	13	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17867000	17868000	4	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17868000	17869000	6	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17869000	17870000	3	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17870000	17871000	4	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17871000	17872000	11	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17872000	17873000	5	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17873000	17874000	7	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17874000	17875000	3	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17875000	17876000	6	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17876000	17877000	6	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17877000	17878000	7	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17878000	17879000	16	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17879000	17880000	2	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17880000	17881000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17881000	17882000	10	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17882000	17883000	7	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17883000	17884000	3	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17884000	17885000	3	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17885000	17886000	3	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17886000	17887000	4	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17887000	17888000	6	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17888000	17889000	3	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17889000	17890000	2	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17890000	17891000	7	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17891000	17892000	17	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17892000	17893000	6	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17893000	17894000	4	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17894000	17895000	22	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17895000	17896000	12	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17896000	17897000	7	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17897000	17898000	3	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17898000	17899000	5	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17899000	17900000	2	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	8.0	0.0
17900000	17901000	9	0.8808095238095238	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	42.0	0.0
17901000	17902000	5	0.9665999999999999	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	30.0	0.0
17902000	17903000	11	0.8029999999999999	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	66.0	0.0
17903000	17904000	6	0.5294117647058824	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	34.0	0.0
17904000	17905000	6	0.9666666666666667	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	30.0	0.0
17905000	17906000	3	0.5556666666666666	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	18.0	0.0
17906000	17907000	6	0.6110000000000001	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	36.0	0.0
17907000	17908000	12	0.8647702702702703	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	74.0	0.0
17908000	17909000	16	0.7982857142857143	1.0	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	119.0	33.0
17909000	17910000	25	0.9138146551724138	0.8	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	232.0	125.0
17910000	17911000	15	0.8951328671328671	0.8217623762376237	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	143.0	101.0
17911000	17912000	14	0.6838290598290598	0.7857142857142857	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	117.0	112.0
17912000	17913000	12	0.6110777777777778	0.8645833333333334	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	90.0	96.0
17913000	17914000	16	0.9105365853658536	0.7972797202797204	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	123.0	143.0
17914000	17915000	14	0.8269423076923077	0.6031428571428572	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	104.0	126.0
17915000	17916000	22	0.6986474358974358	0.8737272727272727	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	156.0	198.0
17916000	17917000	17	0.6259674796747966	0.6732941176470588	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	123.0	153.0
17917000	17918000	10	0.7428	0.8311688311688312	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	70.0	77.0
17918000	17919000	11	0.5920131578947369	0.6104545454545454	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	76.0	77.0
17919000	17920000	7	0.6327142857142857	0.9387142857142857	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	49.0	49.0
17920000	17921000	11	0.6825873015873016	0.985478260869565	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	63.0	69.0
17921000	17922000	18	0.8941176470588236	0.90996	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	85.0	100.0
17922000	17923000	20	0.9125	0.9625	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	80.0	80.0
17923000	17924000	17	1.0	0.6875	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	32.0	16.0
17924000	17925000	23	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17925000	17926000	19	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17926000	17927000	20	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	8.0
17927000	17928000	12	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17928000	17929000	8	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	8.0
17929000	17930000	4	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	8.0
17930000	17931000	7	NaN	0.8648648648648649	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	37.0
17931000	17932000	14	0.7671232876712328	0.9642857142857143	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	73.0	112.0
17932000	17933000	6	0.5833333333333334	0.9259629629629629	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	36.0	54.0
17933000	17934000	5	0.5	0.96	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	30.0	50.0
17934000	17935000	5	0.46659999999999996	0.56	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	30.0	50.0
17935000	17936000	3	0.6818181818181818	0.9333333333333333	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	22.0	30.0
17936000	17937000	7	0.6607142857142857	0.6714285714285714	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	56.0	70.0
17937000	17938000	4	0.72225	0.7368684210526315	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	36.0	38.0
17938000	17939000	9	0.7614431818181818	0.7980202020202021	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	88.0	99.0
17939000	17940000	7	0.6072857142857143	0.5001428571428571	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	84.0	84.0
17940000	17941000	7	0.8271975308641977	0.5834285714285714	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	81.0	84.0
17941000	17942000	12	0.7868529411764706	0.7833333333333333	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	136.0	120.0
17942000	17943000	29	0.7546640000000001	0.9551724137931035	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	375.0	290.0
17943000	17944000	8	0.7040204081632653	0.738476923076923	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	98.0	65.0
17944000	17945000	2	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	24.0	14.0
17945000	17946000	4	0.2710000000000001	0.125	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	48.0	24.0
17946000	17947000	4	0.342	0.66675	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	38.0	24.0
17947000	17948000	9	0.7777777777777778	0.9285714285714286	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	81.0	42.0
17948000	17949000	11	0.7128191489361702	0.8636363636363636	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	94.0	44.0
17949000	17950000	14	0.8928571428571429	1.0	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	112.0	12.0
17950000	17951000	16	0.7480314960629921	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	127.0	0.0
17951000	17952000	17	0.79684375	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	128.0	0.0
17952000	17953000	34	0.9949187817258883	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	197.0	0.0
17953000	17954000	11	1.0	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	13.0	0.0
17954000	17955000	13	0.8333333333333334	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	24.0	0.0
17955000	17956000	16	0.859375	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	64.0	0.0
17956000	17957000	7	0.8333333333333334	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	12.0	0.0
17957000	17958000	10	0.5957446808510638	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	47.0	0.0
17958000	17959000	8	0.6041249999999999	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	48.0	0.0
17959000	17960000	10	0.6166999999999999	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	60.0	0.0
17960000	17961000	7	0.6904285714285714	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	42.0	0.0
17961000	17962000	8	0.7082499999999999	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	48.0	0.0
17962000	17963000	6	0.47233333333333327	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	36.0	0.0
17963000	17964000	5	0.7645588235294117	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	34.0	0.0
17964000	17965000	11	0.9367088607594937	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	79.0	0.0
17965000	17966000	18	0.9448344827586207	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	145.0	4.0
17966000	17967000	10	0.8334	0.875	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	90.0	40.0
17967000	17968000	14	0.5952857142857143	0.8166666666666667	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	126.0	60.0
17968000	17969000	8	0.8611249999999999	0.875	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	72.0	40.0
17969000	17970000	13	0.8888686868686868	0.7162432432432432	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	99.0	74.0
17970000	17971000	8	0.803625	0.8541249999999999	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	56.0	48.0
17971000	17972000	13	0.8332261904761905	0.923	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	84.0	78.0
17972000	17973000	12	0.9444166666666667	0.9304999999999999	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	72.0	72.0
17973000	17974000	10	0.95	0.9167000000000001	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	60.0	60.0
17974000	17975000	6	0.8856571428571428	1.0	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	35.0	30.0
17975000	17976000	18	0.8533333333333334	0.8333333333333334	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	75.0	90.0
17976000	17977000	19	NaN	1.0	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	76.0
17977000	17978000	18	NaN	0.7692307692307693	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	52.0
17978000	17979000	19	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17979000	17980000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17980000	17981000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17981000	17982000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17982000	17983000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17983000	17984000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17984000	17985000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17985000	17986000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17986000	17987000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17987000	17988000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17988000	17989000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17989000	17990000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17990000	17991000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17991000	17992000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17992000	17993000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17993000	17994000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17994000	17995000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17995000	17996000	15	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17996000	17997000	18	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17997000	17998000	13	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17998000	17999000	19	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
17999000	18000000	11	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18000000	18001000	11	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18001000	18002000	11	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18002000	18003000	8	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18003000	18004000	20	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18004000	18005000	20	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18005000	18006000	15	0.47619047619047616	0.6427142857142857	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	63.0	42.0
18006000	18007000	9	0.3333333333333333	0.3695652173913043	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	15.0	46.0
18007000	18008000	15	0.3677701149425287	0.553972972972973	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	87.0	74.0
18008000	18009000	7	0.8094285714285713	0.9666666666666667	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	42.0	30.0
18009000	18010000	12	0.5172413793103449	0.5087719298245614	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	29.0	57.0
18010000	18011000	13	0.09523809523809523	0.484375	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	21.0	64.0
18011000	18012000	8	0.5453939393939393	0.5666666666666667	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	33.0	30.0
18012000	18013000	7	0.7575757575757576	0.7142857142857143	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	33.0	28.0
18013000	18014000	10	0.7317073170731707	0.5	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	41.0	24.0
18014000	18015000	7	0.8	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	20.0	8.0
18015000	18016000	5	NaN	0.95	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	20.0
18016000	18017000	18	NaN	0.9166666666666666	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	72.0
18017000	18018000	2	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18018000	18019000	9	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18019000	18020000	10	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18020000	18021000	9	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18021000	18022000	20	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18022000	18023000	24	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18023000	18024000	20	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18024000	18025000	8	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18025000	18026000	13	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18026000	18027000	9	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18027000	18028000	15	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18028000	18029000	4	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18029000	18030000	3	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18030000	18031000	7	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18031000	18032000	8	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18032000	18033000	6	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18033000	18034000	8	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18034000	18035000	12	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18035000	18036000	20	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18036000	18037000	4	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18037000	18038000	6	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18038000	18039000	2	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18039000	18040000	2	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18040000	18041000	1	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18041000	18042000	10	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18042000	18043000	3	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18043000	18044000	4	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18044000	18045000	4	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18045000	18046000	1	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18046000	18047000	3	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18047000	18048000	1	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18048000	18049000	5	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18049000	18050000	7	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18050000	18051000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18051000	18052000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18052000	18053000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18053000	18054000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18054000	18055000	4	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18055000	18056000	15	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18056000	18057000	113	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18057000	18058000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18058000	18059000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18059000	18060000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18060000	18061000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18061000	18062000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18062000	18063000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18063000	18064000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18064000	18065000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18065000	18066000	0	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18066000	18067000	5	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	0.0
18067000	18068000	8	NaN	NaN	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	8.0
18068000	18069000	8	NaN	0.96875	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	32.0
18069000	18070000	8	NaN	0.6666666666666666	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	33.0
18070000	18071000	9	NaN	0.9333333333333333	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	45.0
18071000	18072000	5	NaN	0.9284999999999999	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	28.0
18072000	18073000	15	NaN	0.9888666666666667	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	90.0
18073000	18074000	10	NaN	0.8787727272727271	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	66.0
18074000	18075000	11	NaN	0.9743333333333332	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	78.0
18075000	18076000	15	NaN	1.0	pwsdel_retained_maternal_like	pwsdel_hap2_unresolved	0.0	120.0
