window_start	window_end	n_CpGs	mean_meth_haplotype1	mean_meth_haplotype2	parental_label_haplotype1	parental_label_haplotype2	n_reads_haplotype1	n_reads_haplotype2
17827000	17828000	9	0.6947777777777778	0.8792758620689655	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	144.0	58.0
17828000	17829000	4	0.6535769230769232	0.41674999999999995	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	52.0	24.0
17829000	17830000	7	0.43899999999999995	0.43752083333333336	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	82.0	48.0
17830000	17831000	5	0.4212105263157895	0.3667999999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	57.0	30.0
17831000	17832000	4	0.80006	0.6520869565217391	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	50.0	23.0
17832000	17833000	15	0.8507639751552796	0.8313932584269663	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	161.0	89.0
17833000	17834000	5	0.58	0.5	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	50.0	30.0
17834000	17835000	7	0.7944794520547945	0.8694347826086957	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	73.0	46.0
17835000	17836000	3	0.6666666666666666	0.7619999999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	27.0	21.0
17836000	17837000	11	0.8545454545454545	0.922	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	110.0	77.0
17837000	17838000	5	0.5778000000000001	0.7331999999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	45.0	30.0
17838000	17839000	6	0.7963333333333333	0.8333333333333334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	54.0	30.0
17839000	17840000	3	0.8519999999999999	0.8	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	27.0	15.0
17840000	17841000	12	0.8332499999999999	0.9591836734693877	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	84.0	49.0
17841000	17842000	4	0.857	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	28.0	8.0
17842000	17843000	8	0.784156862745098	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	51.0	0.0
17843000	17844000	4	0.6249999999999999	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	24.0	8.0
17844000	17845000	5	0.9654482758620688	0.8181818181818182	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	29.0	22.0
17845000	17846000	10	0.7817454545454544	0.88	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	55.0	50.0
17846000	17847000	4	0.5385000000000001	0.5	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	26.0	24.0
17847000	17848000	82	0.6117682926829268	0.6576372282608696	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	492.0	736.0
17848000	17849000	80	0.5595961070559611	0.6657729805013928	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	411.0	718.0
17849000	17850000	5	0.68	0.7443255813953489	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	25.0	43.0
17850000	17851000	4	1.0	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	20.0	27.0
17851000	17852000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	10.0	12.0
17852000	17853000	18	0.8555555555555555	0.8703333333333333	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	90.0	108.0
17853000	17854000	8	0.7357924528301887	0.9166249999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	53.0	48.0
17854000	17855000	6	0.6808510638297872	0.5896410256410256	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	47.0	39.0
17855000	17856000	12	0.8651685393258427	0.9550449438202246	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	89.0	89.0
17856000	17857000	4	0.71998	0.8889999999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	50.0	36.0
17857000	17858000	28	0.9422500000000001	0.9823053097345132	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	364.0	226.0
17858000	17859000	3	0.8203333333333332	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	39.0	19.0
17859000	17860000	6	0.42316666666666664	0.8333333333333334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	78.0	30.0
17860000	17861000	8	0.865375	0.625	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	104.0	40.0
17861000	17862000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	24.0	8.0
17862000	17863000	9	0.9144380952380953	0.675	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	105.0	40.0
17863000	17864000	7	0.8795301204819278	0.769128205128205	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	83.0	39.0
17864000	17865000	4	0.6819999999999999	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	44.0	24.0
17865000	17866000	7	0.9559117647058822	0.8857142857142857	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	68.0	35.0
17866000	17867000	13	0.6382872340425532	0.7846153846153846	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	94.0	65.0
17867000	17868000	4	0.7	0.7894736842105263	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	30.0	19.0
17868000	17869000	6	0.7249	0.625	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	40.0	24.0
17869000	17870000	3	0.4	0.3333333333333333	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	15.0	12.0
17870000	17871000	4	NaN	0.3125	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	16.0
17871000	17872000	11	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	4.0
17872000	17873000	5	NaN	0.9	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	4.0	20.0
17873000	17874000	7	0.7142857142857143	0.8571428571428571	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	35.0	28.0
17874000	17875000	3	0.6	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	15.0	12.0
17875000	17876000	7	0.40471428571428564	0.9285714285714286	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	42.0	28.0
17876000	17877000	6	0.85	0.75	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	40.0	24.0
17877000	17878000	7	0.9591428571428571	0.6857142857142857	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	49.0	35.0
17878000	17879000	17	0.5461176470588235	0.8631052631578946	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	119.0	95.0
17879000	17880000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	14.0	14.0
17880000	17881000	0	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
17881000	17882000	11	0.8067386363636363	0.9204545454545454	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	88.0	88.0
17882000	17883000	7	0.8392857142857143	0.93998	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	56.0	50.0
17883000	17884000	4	0.5453939393939394	0.5625	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	33.0	32.0
17884000	17885000	3	0.9090909090909091	0.7725000000000001	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	22.0	22.0
17885000	17886000	3	0.857	0.5186666666666666	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	21.0	27.0
17886000	17887000	4	0.75	0.66675	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	28.0	36.0
17887000	17888000	6	1.0	0.8983728813559323	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	35.0	59.0
17888000	17889000	3	1.0	0.6896896551724138	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	15.0	29.0
17889000	17890000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	10.0	22.0
17890000	17891000	7	0.711111111111111	0.6135466666666667	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	45.0	75.0
17891000	17892000	17	0.47090967741935486	0.38229411764705884	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	155.0	204.0
17892000	17893000	6	0.7833333333333333	0.6528333333333334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	60.0	72.0
17893000	17894000	4	0.9737105263157894	0.882235294117647	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	38.0	51.0
17894000	17895000	24	0.8611666666666666	0.94208038585209	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	216.0	311.0
17895000	17896000	12	0.9238666666666665	0.9077872340425532	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	105.0	141.0
17896000	17897000	7	0.8166999999999999	0.742530303030303	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	60.0	66.0
17897000	17898000	3	0.8520000000000001	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	27.0	24.0
17898000	17899000	4	0.5588823529411765	0.5000666666666667	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	34.0	30.0
17899000	17900000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	20.0	12.0
17900000	17901000	8	0.7700114942528735	0.6457499999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	87.0	48.0
17901000	17902000	6	0.7903548387096775	0.7692307692307693	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	62.0	39.0
17902000	17903000	10	0.8112000000000001	0.8090112359550563	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	90.0	89.0
17903000	17904000	5	0.6668000000000001	0.5832708333333333	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	45.0	48.0
17904000	17905000	6	0.7708333333333334	0.8520000000000001	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	48.0	54.0
17905000	17906000	3	0.8215357142857143	0.5714642857142858	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	28.0	28.0
17906000	17907000	5	0.9	0.6734489795918368	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	50.0	49.0
17907000	17908000	12	0.825	0.7295081967213115	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	120.0	122.0
17908000	17909000	18	0.7333333333333333	0.8563297872340426	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	180.0	188.0
17909000	17910000	28	0.8464285714285714	0.9428571428571428	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	280.0	280.0
17910000	17911000	16	0.7753483146067416	0.94375	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	178.0	160.0
17911000	17912000	13	0.7434407894736842	0.7686567164179104	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	152.0	134.0
17912000	17913000	13	0.6602307692307692	0.8553647798742138	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	156.0	159.0
17913000	17914000	16	0.880429347826087	0.9519374999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	184.0	208.0
17914000	17915000	15	0.6084055944055945	0.7473041237113403	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	143.0	194.0
17915000	17916000	21	0.806910891089109	0.9244533333333333	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	202.0	225.0
17916000	17917000	15	0.6708227848101266	0.7894868421052631	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	158.0	152.0
17917000	17918000	10	0.7999	0.99	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	110.0	100.0
17918000	17919000	9	0.5832708333333333	0.6835816326530613	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	96.0	98.0
17919000	17920000	7	0.7606338028169013	0.9687812499999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	71.0	64.0
17920000	17921000	12	0.7456578947368423	0.8611666666666666	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	114.0	108.0
17921000	17922000	15	0.7926666666666667	0.9449212598425196	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	135.0	127.0
17922000	17923000	22	0.9463365853658536	0.9028571428571428	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	205.0	175.0
17923000	17924000	17	0.8687374999999999	0.9295845070422536	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	160.0	142.0
17924000	17925000	23	0.8883401015228427	0.8586956521739131	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	197.0	184.0
17925000	17926000	20	0.7168	0.5555438596491228	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	180.0	171.0
17926000	17927000	19	0.802547770700637	0.7315789473684211	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	157.0	190.0
17927000	17928000	12	0.6888888888888889	0.9019607843137255	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	90.0	102.0
17928000	17929000	16	0.8271545454545454	0.85596	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	110.0	125.0
17929000	17930000	4	0.53125	0.53575	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	32.0	28.0
17930000	17931000	7	0.8448620689655173	0.7937142857142857	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	58.0	63.0
17931000	17932000	14	0.75	0.8660714285714286	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	148.0	112.0
17932000	17933000	6	0.43828767123287665	0.7658936170212766	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	73.0	47.0
17933000	17934000	5	0.7534383561643835	0.7568108108108108	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	73.0	37.0
17934000	17935000	5	0.6128	0.7	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	80.0	40.0
17935000	17936000	3	0.56038	0.8333333333333334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	50.0	24.0
17936000	17937000	6	0.605	0.7083333333333334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	114.0	48.0
17937000	17938000	4	0.48800000000000004	0.96875	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	84.0	32.0
17938000	17939000	9	0.8537777777777776	0.6463414634146343	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	198.0	82.0
17939000	17940000	7	0.7072038216560509	0.5714285714285714	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	157.0	70.0
17940000	17941000	7	0.9429872611464967	0.6865820895522388	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	157.0	67.0
17941000	17942000	12	0.7794857142857142	0.8426666666666667	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	245.0	108.0
17942000	17943000	29	0.8202065009560229	0.9463793103448276	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	523.0	261.0
17943000	17944000	8	0.8186884057971016	0.8307692307692308	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	138.0	65.0
17944000	17945000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	33.0	12.0
17945000	17946000	4	0.516	0.4	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	64.0	20.0
17946000	17947000	4	0.5398571428571428	0.6	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	63.0	20.0
17947000	17948000	9	0.818	0.6666666666666666	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	143.0	45.0
17948000	17949000	11	0.640060975609756	0.8297872340425532	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	164.0	47.0
17949000	17950000	14	0.8715275229357798	0.75	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	218.0	56.0
17950000	17951000	16	0.7252323943661972	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	284.0	8.0
17951000	17952000	17	0.7054006849315069	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	292.0	0.0
17952000	17953000	34	0.8321470588235294	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	578.0	0.0
17953000	17954000	10	0.8222171052631579	0.3125	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	152.0	16.0
17954000	17955000	12	0.8804510869565219	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	184.0	0.0
17955000	17956000	16	0.8443962962962962	0.9142857142857143	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	270.0	70.0
17956000	17957000	7	0.7184962962962963	0.9047142857142857	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	135.0	42.0
17957000	17958000	10	0.5480130434782609	0.8165999999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	230.0	60.0
17958000	17959000	7	0.6507928994082839	0.9182857142857141	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	169.0	49.0
17959000	17960000	9	0.8617021276595744	0.746	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	188.0	63.0
17960000	17961000	7	0.5074850746268657	0.44899999999999995	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	134.0	49.0
17961000	17962000	9	0.7174293785310735	0.634888888888889	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	177.0	63.0
17962000	17963000	9	0.5805512195121951	0.9032258064516129	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	205.0	62.0
17963000	17964000	6	0.6324632352941176	0.7297027027027027	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	136.0	37.0
17964000	17965000	10	0.8176309523809524	0.7166999999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	252.0	60.0
17965000	17966000	18	0.9082379958246346	0.7685	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	479.0	108.0
17966000	17967000	10	0.6717786259541986	0.6631578947368421	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	262.0	95.0
17967000	17968000	13	0.7851074626865673	0.7884615384615384	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	335.0	104.0
17968000	17969000	8	0.840576923076923	0.65625	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	182.0	64.0
17969000	17970000	12	0.8583360323886641	0.91675	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	247.0	108.0
17970000	17971000	8	0.7530632911392405	0.611125	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	158.0	72.0
17971000	17972000	13	0.9192307692307692	0.8120769230769231	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	260.0	117.0
17972000	17973000	12	0.8833333333333333	0.6177352941176469	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	240.0	102.0
17973000	17974000	10	0.7765531914893617	0.8333809523809524	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	188.0	84.0
17974000	17975000	6	0.8946631578947368	0.7693076923076924	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	95.0	52.0
17975000	17976000	18	0.922822393822394	0.8904322580645161	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	259.0	155.0
17976000	17977000	17	0.9884942528735632	0.935138888888889	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	174.0	108.0
17977000	17978000	18	0.9932432432432432	0.9364444444444444	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	148.0	126.0
17978000	17979000	48	0.9973958333333334	0.9672291666666666	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	384.0	336.0
17979000	17980000	14	0.9107142857142857	0.8216732673267326	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	112.0	101.0
17980000	17981000	9	1.0	0.9857142857142858	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	58.0	70.0
17981000	17982000	9	0.8913043478260869	0.9634512195121951	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	46.0	82.0
17982000	17983000	9	0.6896551724137931	0.8453095238095238	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	29.0	84.0
17983000	17984000	15	NaN	0.8249437499999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	160.0
17984000	17985000	21	NaN	0.8197972972972973	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	222.0
17985000	17986000	5	NaN	0.7635818181818181	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	55.0
17986000	17987000	9	NaN	0.8119999999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	117.0
17987000	17988000	29	NaN	0.9827586206896551	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	348.0
17988000	17989000	16	NaN	0.901125	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	192.0
17989000	17990000	13	NaN	0.8333076923076922	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	156.0
17990000	17991000	10	NaN	0.9037629629629629	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	135.0
17991000	17992000	9	NaN	0.991983870967742	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	124.0
17992000	17993000	10	NaN	0.9034122807017544	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	114.0
17993000	17994000	13	NaN	0.8599399999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	150.0
17994000	17995000	17	0.8888888888888888	0.9428571428571428	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	36.0	175.0
17995000	17996000	15	0.8666666666666667	0.8027278911564626	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	60.0	147.0
17996000	17997000	18	0.7916666666666666	0.9106256983240224	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	72.0	179.0
17997000	17998000	13	0.75	0.7021908396946566	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	52.0	131.0
17998000	17999000	19	0.9868421052631579	0.9565314009661836	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	76.0	207.0
17999000	18000000	11	0.9772727272727273	0.6718515625	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	44.0	128.0
18000000	18001000	11	0.9545454545454546	0.9055433070866142	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	44.0	127.0
18001000	18002000	11	0.8181818181818182	0.9496115107913667	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	44.0	139.0
18002000	18003000	9	0.7777777777777778	0.9401111111111111	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	36.0	117.0
18003000	18004000	20	1.0	0.9837642276422764	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	80.0	246.0
18004000	18005000	20	0.9896907216494846	0.9692	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	97.0	260.0
18005000	18006000	14	0.6594065934065934	0.4926521739130435	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	91.0	207.0
18006000	18007000	13	0.6323529411764706	0.7978961748633879	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	68.0	183.0
18007000	18008000	6	0.3818545454545455	0.9218125	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	55.0	64.0
18008000	18009000	8	0.7576212121212121	0.611125	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	66.0	72.0
18009000	18010000	11	0.29168055555555555	0.7880000000000001	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	72.0	99.0
18010000	18011000	8	0.35995999999999995	0.9534651162790696	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	50.0	86.0
18011000	18012000	9	0.3623913043478261	0.7372222222222222	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	69.0	99.0
18012000	18013000	7	0.4231346153846154	0.896	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	52.0	77.0
18013000	18014000	11	0.5832708333333333	0.7212049180327869	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	48.0	122.0
18014000	18015000	5	NaN	0.9375208333333332	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	8.0	48.0
18015000	18016000	5	0.6896551724137931	0.7704098360655738	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	29.0	61.0
18016000	18017000	19	0.7280526315789473	0.8892808510638298	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	114.0	235.0
18017000	18018000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	12.0	24.0
18018000	18019000	9	0.7221111111111111	0.6330733944954129	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	54.0	109.0
18019000	18020000	10	0.7165999999999999	0.6466616541353384	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	60.0	133.0
18020000	18021000	10	0.8461153846153846	0.7307	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	52.0	130.0
18021000	18022000	20	0.8878793103448277	0.8671771217712176	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	116.0	271.0
18022000	18023000	24	0.7360833333333333	0.8796020066889632	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	144.0	299.0
18023000	18024000	21	0.839267857142857	0.8849087301587302	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	112.0	252.0
18024000	18025000	10	0.8888888888888888	0.6496131386861314	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	36.0	137.0
18025000	18026000	14	0.7142857142857143	0.7125663716814159	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	56.0	226.0
18026000	18027000	9	0.8837209302325582	0.7466666666666667	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	43.0	162.0
18027000	18028000	15	0.84	0.8571010452961672	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	75.0	287.0
18028000	18029000	4	0.6	0.7806986301369864	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	20.0	73.0
18029000	18030000	3	0.5384615384615384	0.765	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	13.0	51.0
18030000	18031000	7	0.7027567567567568	0.9125238095238096	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	37.0	126.0
18031000	18032000	8	0.8182545454545455	0.7748741721854304	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	55.0	151.0
18032000	18033000	6	0.6666666666666665	0.5296666666666666	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	36.0	102.0
18033000	18034000	8	0.75	0.8400319999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	48.0	125.0
